# DISTANCE:     AVE_GOFR:        ERROR:
        2.83308       0.972789        1.00118       0.012281
        2.85463        1.00206        1.00653      0.0109831
        2.87617        1.01514          1.002      0.0139201
        2.89771        1.01134        1.00252      0.0108946
        2.91926       0.998954        1.00416      0.0116821
         2.9408       0.997105        1.00567      0.0124861
        2.96235       0.998321        1.00227      0.0104098
        2.98389       0.985724        1.00137      0.0109291
        3.00544         0.9933        1.00888      0.0126181
        3.02698       0.981302        1.00349       0.011158
        3.04853       0.994786        1.00477      0.0111762
        3.07007       0.971802        1.00352      0.0126419
        3.09161       0.976983        1.00462      0.0121397
        3.11316       0.992303        1.00474      0.0106791
         3.1347       0.984696        1.00703      0.0119319
        3.15625       0.980843        1.00745      0.0132062
        3.17779       0.979104        1.00154      0.0111897
        3.19934       0.971842        1.00324      0.0127458
        3.22088       0.966401       0.998637      0.0141395
        3.24242       0.967459        1.00099       0.012765
        3.26397       0.971937        1.00088      0.0107902
        3.28551       0.972032       0.999894      0.0101784
        3.30706       0.974293       0.997147      0.0120945
         3.3286       0.982836        1.00393      0.0115483
        3.35015       0.968163       0.998623      0.0111191
        3.37169       0.982304        1.00385      0.0114848
        3.39323       0.963335         1.0048      0.0122526
        3.41478       0.986179       0.998826       0.010713
        3.43632       0.957922       0.995395      0.0100487
        3.45787       0.969878        1.00057      0.0112883
        3.47941        0.95813       0.997098      0.0119234
        3.50096       0.968083       0.997281      0.0105834
         3.5225       0.959034        1.00089       0.011577
        3.54405       0.963311       0.997505      0.0116198
        3.56559       0.962519       0.999675      0.0122413
        3.58713       0.976189        1.00472      0.0116716
        3.60868       0.976754       0.999119      0.0109598
        3.63022       0.970333       0.998366      0.0128338
        3.65177       0.988257       0.999121     0.00921379
        3.67331       0.971274       0.992327     0.00925607
        3.69486       0.975663       0.998921      0.0100152
         3.7164       0.986026       0.996832      0.0086161
        3.73794       0.986686       0.999106     0.00988405
        3.75949       0.993074       0.997144     0.00963879
        3.78103       0.966383       0.994358      0.0109844
        3.80258       0.996855        1.00117      0.0100004
        3.82412       0.980089       0.999982     0.00945163
        3.84567       0.979036       0.995876     0.00885874
        3.86721       0.989563        1.00078      0.0103996
        3.88875       0.976367       0.994532     0.00935828
         3.9103       0.968411       0.993418      0.0106984
        3.93184       0.982561       0.989432     0.00972228
        3.95339       0.963347       0.991466     0.00977722
        3.97493       0.969989       0.989085     0.00882414
        3.99648        0.96988       0.989071     0.00914236
        4.01802       0.968574       0.989381     0.00941451
        4.03957       0.968205       0.982628     0.00935319
        4.06111       0.970152       0.985324      0.0100353
        4.08265       0.978161       0.985769     0.00898943
         4.1042        0.96869        0.98607      0.0105259
        4.12574        0.96314       0.989413     0.00990788
        4.14729       0.955665       0.987098     0.00992838
        4.16883       0.967027       0.988942     0.00875094
        4.19038       0.972184       0.985168     0.00757715
        4.21192        0.95918       0.985556     0.00892034
        4.23346       0.962762       0.986233      0.0079704
        4.25501       0.958628       0.988973     0.00785957
        4.27655       0.954454       0.984019     0.00776166
         4.2981       0.977086       0.989823     0.00732669
        4.31964       0.955376       0.987148     0.00776996
        4.34119       0.960943       0.985813     0.00695817
        4.36273       0.963587       0.985404      0.0072941
        4.38427       0.952005       0.985227     0.00925236
        4.40582       0.969885       0.981253     0.00649255
        4.42736       0.972159       0.980848     0.00690078
        4.44891       0.961004       0.980184     0.00825791
        4.47045       0.964804       0.982506     0.00672686
          4.492       0.964792       0.979524     0.00773181
        4.51354       0.969302       0.982007     0.00752503
        4.53509       0.968928       0.981353     0.00625339
        4.55663        0.97593       0.983088     0.00730034
        4.57817        0.97003       0.982943     0.00566777
        4.59972       0.984209       0.981852     0.00560444
        4.62126        0.97768       0.981238     0.00701104
        4.64281       0.968532       0.979883       0.007014
        4.66435       0.980042       0.981227        0.00592
         4.6859       0.979648       0.977676     0.00654737
        4.70744        0.96246       0.978384      0.0074984
        4.72898       0.971237       0.981804     0.00708115
        4.75053       0.978693       0.982964     0.00569196
        4.77207       0.984233       0.981083     0.00624137
        4.79362       0.964244       0.981357     0.00690389
        4.81516        0.97897       0.982271     0.00695038
        4.83671       0.987197       0.984177      0.0052813
        4.85825       0.990546       0.983434     0.00528606
        4.87979       0.977022       0.985237     0.00623012
        4.90134       0.974431       0.985193     0.00603055
        4.92288       0.986778       0.988192     0.00618167
        4.94443       0.980016       0.983561      0.0053807
        4.96597       0.980934       0.988054     0.00634141
        4.98752       0.971928       0.985745     0.00515203
        5.00906       0.980896       0.985686     0.00560362
        5.03061       0.982432       0.985819     0.00465058
        5.05215       0.987041       0.984525     0.00526008
        5.07369       0.990209       0.985989     0.00504522
        5.09524       0.982801       0.985325     0.00441436
        5.11678       0.981283       0.983603     0.00535069
        5.13833        1.00222       0.985605     0.00521674
        5.15987       0.982818       0.983804     0.00452397
        5.18142       0.979579       0.986356     0.00541431
        5.20296       0.990636       0.985438     0.00411565
         5.2245       0.985815       0.988376     0.00465414
        5.24605       0.989367       0.988131     0.00479359
        5.26759        1.00047       0.989398     0.00443984
        5.28914       0.997079       0.990773     0.00390424
        5.31068       0.986628       0.992289     0.00395935
        5.33223       0.984397       0.988583     0.00424544
        5.35377       0.975655       0.988862     0.00444756
        5.37531       0.976727       0.986876     0.00332586
        5.39686       0.984233       0.987777     0.00395562
         5.4184       0.980266       0.986526     0.00405181
        5.43995        0.97573       0.989351      0.0042905
        5.46149       0.969515       0.985411     0.00383826
        5.48304       0.980158       0.988012     0.00358603
        5.50458       0.988663       0.989916     0.00463175
        5.52612       0.974317       0.986045     0.00285754
        5.54767       0.978833       0.983573     0.00414042
        5.56921       0.982036       0.983196        0.00522
        5.59076       0.979559       0.984783     0.00456727
         5.6123       0.966472       0.984238     0.00435474
        5.63385       0.978317       0.985573      0.0041834
        5.65539       0.977272       0.984601     0.00448112
        5.67694       0.969444       0.983777     0.00452906
        5.69848       0.971311       0.984925     0.00421576
        5.72002       0.968378       0.981525     0.00497065
        5.74157       0.984301       0.982755     0.00342544
        5.76311       0.972692       0.982382     0.00446465
        5.78466       0.975538       0.983739     0.00339167
         5.8062       0.980344       0.983655     0.00369652
        5.82775       0.968114       0.982715      0.0037862
        5.84929        0.97501       0.980929     0.00365936
        5.87083       0.986244        0.98165     0.00424083
        5.89238       0.979538       0.981797     0.00316889
        5.91392       0.981312       0.983649     0.00363186
        5.93547       0.974881       0.981832     0.00306019
        5.95701       0.979966        0.98422     0.00303056
        5.97856       0.978696       0.982676     0.00318366
         6.0001       0.969343       0.977944     0.00336351
        6.02164       0.987244       0.982209     0.00232039
        6.04319       0.974299       0.982643      0.0034372
        6.06473       0.985093       0.979888     0.00246358
        6.08628       0.992608       0.984489     0.00263573
        6.10782       0.987782       0.983233     0.00333311
        6.12937        1.00049       0.985658     0.00288548
        6.15091       0.981928       0.986768     0.00270324
        6.17246       0.988622       0.986293     0.00297131
          6.194       0.998034        0.98853     0.00235432
        6.21554       0.989109       0.985339     0.00283356
        6.23709       0.982446       0.988521     0.00352805
        6.25863       0.987463       0.988696     0.00277568
        6.28018       0.994123        0.98995     0.00304046
        6.30172       0.984995       0.990935     0.00264842
        6.32327       0.994324       0.992108     0.00276187
        6.34481       0.989808       0.989654     0.00220926
        6.36635       0.988082       0.991084     0.00269053
         6.3879          0.991       0.989681     0.00229216
        6.40944       0.987696       0.992306     0.00371205
        6.43099        0.98706       0.985609     0.00214256
        6.45253       0.983436       0.989683     0.00259744
      0.0107722              0              0              0
      0.0323165              0              0              0
      0.0538609              0              0              0
      0.0754052              0              0              0
      0.0969496              0              0              0
       0.118494              0              0              0
       0.140038              0              0              0
       0.161583              0              0              0
       0.183127              0              0              0
       0.204671              0              0              0
       0.226216              0              0              0
        0.24776              0              0              0
       0.269304              0              0              0
       0.290849              0              0              0
       0.312393              0              0              0
       0.333937              0              0              0
       0.355482              0              0              0
       0.377026              0              0              0
        0.39857              0              0              0
       0.420115              0              0              0
       0.441659              0              0              0
       0.463203              0              0              0
       0.484748              0              0              0
       0.506292              0              0              0
       0.527836              0              0              0
       0.549381              0              0              0
       0.570925              0              0              0
        0.59247              0              0              0
       0.614014              0              0              0
       0.635558              0              0              0
       0.657103              0              0              0
       0.678647              0              0              0
       0.700191              0              0              0
       0.721736              0              0              0
        0.74328              0              0              0
       0.764824              0              0              0
       0.786369              0              0              0
       0.807913              0              0              0
       0.829457              0              0              0
       0.851002              0              0              0
       0.872546              0    8.16717e-05    7.78709e-05
        0.89409      0.0051337       0.004667    0.000986123
       0.915635      0.0228432       0.023214     0.00215558
       0.937179       0.104353      0.0995386     0.00275434
       0.958723       0.276078        0.30192      0.0143398
       0.980268       0.707526       0.638352      0.0179811
        1.00181        1.11223        1.05492      0.0265667
        1.02336        1.51197        1.43692      0.0329674
         1.0449        1.88316        1.79551      0.0434907
        1.06645        2.01112        2.02222       0.048036
        1.08799        2.20095        2.17884      0.0509925
        1.10953        2.28577        2.24561      0.0504245
        1.13108        2.25406        2.22888      0.0523165
        1.15262        2.24575        2.20442      0.0468003
        1.17417        2.20031         2.1088      0.0449968
        1.19571         2.1471        2.07355      0.0443051
        1.21726        2.02976        1.97869      0.0469166
         1.2388        1.93125        1.88384      0.0370766
        1.26034         1.8012        1.80261      0.0356593
        1.28189         1.7549        1.72183      0.0366221
        1.30343        1.72273        1.64902      0.0313066
        1.32498        1.58067        1.59094       0.032644
        1.34652         1.5984        1.52065      0.0282265
        1.36807        1.47902        1.46373      0.0284829
        1.38961        1.44237        1.40881      0.0244661
        1.41115        1.48591        1.37365      0.0260735
         1.4327        1.32259        1.32841      0.0240039
        1.45424        1.32606        1.30434      0.0187921
        1.47579        1.35358        1.27139      0.0207416
        1.49733        1.26732        1.24069      0.0183983
        1.51888        1.27965        1.21952       0.022171
        1.54042        1.23316        1.19841      0.0147119
        1.56197        1.19264        1.18528      0.0147125
        1.58351        1.20188        1.15788      0.0181389
        1.60505        1.15682        1.14212      0.0120211
         1.6266        1.13129        1.12581      0.0128474
        1.64814        1.11651         1.1286      0.0130901
        1.66969        1.12788        1.11166      0.0120136
        1.69123        1.10195        1.09643       0.014413
        1.71278        1.13969        1.08812      0.0149584
        1.73432        1.07289        1.08065      0.0122364
        1.75586        1.07646        1.07337      0.0108243
        1.77741        1.07628        1.06731        0.01294
        1.79895        1.03375        1.05881       0.015116
         1.8205        1.04266        1.04502      0.0141588
        1.84204        1.04099        1.05072      0.0158172
        1.86359        1.01883        1.04239      0.0154242
        1.88513        1.02782        1.04247      0.0147048
        1.90667        1.04273        1.04499      0.0145639
        1.92822        1.03556        1.04508      0.0154892
        1.94976        1.01353        1.04439      0.0131757
        1.97131         1.0369        1.04303      0.0138617
        1.99285        1.03252        1.04692      0.0150215
         2.0144        1.02774        1.04252      0.0128965
        2.03594        1.04043        1.03716       0.010694
        2.05749        1.01019        1.03919      0.0137266
        2.07903        1.04586        1.04015      0.0132914
        2.10057         1.0473        1.04191       0.012452
        2.12212        1.01567        1.04379      0.0103829
        2.14366        1.02617        1.03426      0.0109251
        2.16521        1.04947        1.03418       0.010322
        2.18675        1.02746        1.04182      0.0111729
         2.2083        1.03977        1.03744     0.00945321
        2.22984        1.02171        1.03335      0.0100389
        2.25138         1.0322        1.03252      0.0105923
        2.27293        1.00637        1.03495      0.0105783
        2.29447        1.00133        1.02883      0.0123702
        2.31602        1.04375        1.03589      0.0110577
        2.33756        1.00982        1.02856       0.012601
        2.35911        1.02711        1.02508      0.0124443
        2.38065        1.02139        1.02086      0.0125418
        2.40219       0.996043        1.01817      0.0136164
        2.42374         1.0095         1.0186      0.0122397
        2.44528       0.989047        1.02273       0.012568
        2.46683        0.99118        1.01849      0.0118351
        2.48837       0.980278        1.02005      0.0119325
        2.50992       0.980677        1.02024      0.0126855
        2.53146       0.973021        1.01644      0.0132948
        2.55301        1.00033        1.02044      0.0110773
        2.57455       0.968071        1.01432      0.0121553
        2.59609       0.964959        1.01533       0.011653
        2.61764       0.961719        1.00906      0.0129362
        2.63918       0.953348        1.01669      0.0134255
        2.66073       0.957972        1.01111      0.0110508
        2.68227       0.958997        1.00755      0.0114881
        2.70382       0.953974        1.01087      0.0119962
        2.72536       0.939135         1.0032       0.014278
         2.7469       0.957277        1.00481       0.012872
        2.76845       0.948058        1.00353       0.013139
        2.78999       0.942788        1.00894      0.0127594
        2.81154       0.968285        1.00357      0.0127771
        2.83308       0.967591        0.99813       0.011538
        2.85463       0.957238        1.00205      0.0108606
        2.87617       0.965441       0.998674      0.0130453
        2.89771        0.98356         1.0008      0.0100397
        2.91926       0.961953        1.00032      0.0112325
         2.9408       0.995602        1.00476      0.0113845
        2.96235       0.999958        1.00206     0.00946554
        2.98389       0.984034       0.999797      0.0100485
        3.00544       0.976413        1.00593      0.0118112
        3.02698       0.975703        1.00096      0.0104256
        3.04853        0.97543         1.0021      0.0104735
        3.07007       0.992412        1.00251      0.0115328
        3.09161       0.973333        1.00178      0.0113644
        3.11316       0.967672        1.00137      0.0102261
         3.1347       0.999384        1.00634      0.0108674
        3.15625        0.99952        1.00673      0.0120253
        3.17779       0.984929        1.00003      0.0102739
        3.19934       0.999241        1.00288      0.0115923
        3.22088       0.988885        0.99775      0.0128818
        3.24242       0.983855       0.999428      0.0116991
        3.26397       0.979898       0.998973     0.00997645
        3.28551       0.973426       0.997488     0.00953325
        3.30706       0.980423       0.995626      0.0110902
         3.3286       0.973514        1.00117      0.0108244
        3.35015       0.978158       0.996763      0.0102627
        3.37169       0.971895        1.00095      0.0108019
        3.39323       0.982999        1.00281      0.0112978
        3.41478       0.981134       0.997218     0.00985908
        3.43632       0.992215       0.995106     0.00913932
        3.45787        1.00226        1.00073      0.0102631
        3.47941       0.985702       0.996062      0.0108844
        3.50096       0.983151       0.995997     0.00969892
         3.5225       0.990676       0.999963      0.0105617
        3.54405       0.985911       0.996451      0.0106112
        3.56559        0.99437       0.999193      0.0111379
        3.58713       0.988149        1.00322      0.0107073
        3.60868        0.97003       0.996474      0.0102775
        3.63022        0.98279        0.99695       0.011745
        3.65177        0.97887        0.99728     0.00855811
        3.67331       0.984049       0.991574     0.00844514
        3.69486       0.986335       0.997777     0.00916987
         3.7164       0.999942       0.997115     0.00783745
        3.73794        1.01919        1.00093     0.00915262
        3.75949       0.990945       0.996581       0.008779
        3.78103       0.999875        0.99486     0.00999727
        3.80258        1.00513        1.00153     0.00909776
        3.82412        1.00839        1.00075     0.00862322
        3.84567         1.0079       0.996969     0.00812052
        3.86721        1.00932        1.00155     0.00948315
        3.88875       0.998304       0.994875     0.00851381
         3.9103        1.00447       0.994422     0.00977287
        3.93184        1.00229       0.990601     0.00890847
        3.95339        1.01249       0.993377     0.00907335
        3.97493       0.999427       0.990025     0.00807188
        3.99648       0.984613       0.988665     0.00832022
        4.01802        1.00929       0.991191     0.00873088
        4.03957       0.997798       0.984007     0.00860397
        4.06111       0.996198       0.986312     0.00917154
        4.08265        1.00373       0.987402     0.00831913
         4.1042       0.994232       0.986812     0.00959512
        4.12574         1.0163       0.991858     0.00930388
        4.14729          1.008       0.988998     0.00920585
        4.16883        1.00863       0.990731     0.00813636
        4.19038        1.01507       0.987886      0.0073599
        4.21192        1.02249       0.988914     0.00871843
        4.23346        1.00936       0.988336     0.00751803
        4.25501        1.01662       0.991486     0.00753624
        4.27655        1.01179       0.986544     0.00745532
         4.2981        1.00641       0.991331     0.00681405
        4.31964       0.996286       0.987978     0.00710788
        4.34119        1.00642       0.987686     0.00657299
        4.36273        1.00294       0.986998     0.00680294
        4.38427        1.00496        0.98702      0.0085833
        4.40582         1.0146       0.984285     0.00657215
        4.42736        1.01983       0.984392     0.00712537
        4.44891        1.00828       0.982738     0.00789232
        4.47045       0.994581       0.983603     0.00620425
          4.492        1.00042       0.981424     0.00725851
        4.51354       0.999688       0.983615      0.0070105
        4.53509       0.992807       0.982394     0.00577094
        4.55663       0.999254       0.984558     0.00678298
        4.57817       0.993461       0.983899     0.00523255
        4.59972       0.990481       0.982636     0.00514955
        4.62126        0.98258        0.98136     0.00637474
        4.64281       0.986017        0.98044     0.00639849
        4.66435       0.983971       0.981476     0.00538708
         4.6859       0.978682       0.977768     0.00595279
        4.70744       0.983357       0.978836     0.00683034
        4.72898       0.994727       0.982979     0.00653414
        4.75053       0.978845       0.982589     0.00518681
        4.77207       0.988769       0.981781     0.00571295
        4.79362       0.971388        0.98045     0.00633546
        4.81516       0.978852        0.98196     0.00632547
        4.83671       0.991846       0.984874     0.00484698
        4.85825       0.991647       0.984181     0.00485796
        4.87979       0.989632       0.985637     0.00567654
        4.90134        1.00353        0.98686     0.00570806
        4.92288       0.990334       0.988387     0.00562277
        4.94443       0.997391       0.984818     0.00503629
        4.96597       0.996189       0.988794     0.00580788
        4.98752       0.986254       0.985792     0.00468387
        5.00906       0.990983       0.986168     0.00511485
        5.03061       0.978675       0.985169      0.0042729
        5.05215       0.982861       0.984374     0.00478407
        5.07369       0.973601       0.984863     0.00471057
        5.09524       0.988387       0.985603     0.00402182
        5.11678       0.979846       0.983261     0.00487515
        5.13833       0.976931       0.984816     0.00480172
        5.15987       0.973903       0.982904     0.00420129
        5.18142       0.977107       0.985515     0.00498695
        5.20296       0.986795       0.985562     0.00374335
         5.2245       0.974789       0.987141     0.00439189
        5.24605       0.983228       0.987686     0.00437849
        5.26759       0.980058       0.988549     0.00411661
        5.28914       0.983117       0.990077     0.00361081
        5.31068       0.986798        0.99179     0.00363074
        5.33223        0.97641       0.987477     0.00400112
        5.35377       0.986513       0.988648     0.00404836
        5.37531       0.968963       0.985248      0.0033989
        5.39686       0.978902        0.98697     0.00367738
         5.4184       0.974465        0.98543     0.00382895
        5.43995       0.986039        0.98905       0.003911
        5.46149       0.981003        0.98501     0.00351018
        5.48304        0.96794       0.986187     0.00369522
        5.50458       0.966247       0.987765      0.0046839
        5.52612       0.976311        0.98516     0.00273136
        5.54767       0.975477       0.982837     0.00382889
        5.56921       0.981705       0.983061     0.00474722
        5.59076       0.960914       0.982613     0.00463896
         5.6123       0.967862       0.982749     0.00420563
        5.63385       0.964051       0.983616     0.00423599
        5.65539       0.973444       0.983587     0.00418697
        5.67694       0.967979       0.982341     0.00433904
        5.69848       0.965561       0.983165     0.00418395
        5.72002       0.972392       0.980695      0.0045876
        5.74157       0.964174       0.981066     0.00350587
        5.76311       0.970241       0.981278     0.00419297
        5.78466       0.970325       0.982519     0.00329526
         5.8062       0.966039       0.982053     0.00369109
        5.82775       0.973813       0.981906     0.00352742
        5.84929       0.965374       0.979515     0.00358956
        5.87083       0.973265       0.980887     0.00392321
        5.89238       0.978296       0.981479     0.00289674
        5.91392        0.96727        0.98216       0.003594
        5.93547       0.968027       0.980577      0.0030284
        5.95701       0.972642       0.983168     0.00293216
        5.97856       0.976361       0.982102     0.00294555
         6.0001       0.967956       0.977036     0.00317794
        6.02164       0.972379       0.981316     0.00227503
        6.04319       0.968156       0.981326     0.00336761
        6.06473       0.976018       0.979536      0.0022646
        6.08628       0.977042       0.983812     0.00248155
        6.10782       0.977624       0.982723     0.00306886
        6.12937       0.964518       0.983736     0.00319977
        6.15091       0.969037       0.985156     0.00289847
        6.17246       0.975103       0.985276     0.00287007
          6.194        0.97516       0.987314     0.00243389
        6.21554       0.981018       0.984947     0.00260306
        6.23709       0.972757       0.987088     0.00348623
        6.25863       0.965897       0.986623     0.00320508
        6.28018       0.976971        0.98877     0.00298424
        6.30172       0.971232       0.989144     0.00295186
        6.32327       0.977764       0.990804     0.00280178
        6.34481       0.977948        0.98859     0.00225015
        6.36635       0.978614       0.989951     0.00267412
         6.3879       0.984798       0.989237     0.00212633
        6.40944       0.985881       0.991722     0.00342024
        6.43099        0.98094       0.985185     0.00198938
        6.45253       0.976323       0.988468     0.00262997
      0.0107722              0              0              0
      0.0323165              0              0              0
      0.0538609              0              0              0
      0.0754052              0              0              0
      0.0969496              0              0              0
       0.118494              0              0              0
       0.140038              0              0              0
       0.161583              0              0              0
       0.183127              0              0              0
       0.204671              0              0              0
       0.226216              0              0              0
        0.24776              0              0              0
       0.269304              0              0              0
       0.290849              0              0              0
       0.312393              0              0              0
       0.333937              0              0              0
       0.355482              0              0              0
       0.377026              0              0              0
        0.39857              0              0              0
       0.420115              0              0              0
       0.441659              0              0              0
       0.463203              0              0              0
       0.484748              0              0              0
       0.506292              0              0              0
       0.527836              0              0              0
       0.549381              0              0              0
       0.570925              0              0              0
        0.59247              0              0              0
       0.614014              0              0              0
       0.635558              0              0              0
       0.657103              0              0              0
       0.678647              0              0              0
       0.700191              0              0              0
       0.721736              0              0              0
        0.74328              0              0              0
       0.764824              0              0              0
       0.786369              0              0              0
       0.807913              0              0              0
       0.829457              0              0              0
       0.851002              0              0              0
       0.872546              0    7.48657e-05    7.16785e-05
        0.89409              0     0.00427808    0.000977635
       0.915635      0.0138691      0.0224353     0.00211194
       0.937179      0.0864414      0.0984471     0.00273251
       0.958723       0.295426       0.301379      0.0131551
       0.980268       0.602892       0.635397      0.0167237
        1.00181       0.972518        1.04805      0.0252246
        1.02336        1.47148         1.4398      0.0303456
         1.0449        1.70148        1.78767      0.0405662
        1.06645        1.94015        2.01538      0.0445172
        1.08799        2.08192        2.17076      0.0473784
        1.10953        2.10909        2.23424      0.0474886
        1.13108        2.08565        2.21695      0.0492996
        1.15262        1.97752        2.18552      0.0465638
        1.17417        1.94332        2.09501      0.0433087
        1.19571        1.86675        2.05632      0.0438368
        1.21726        1.77079        1.96136      0.0460948
         1.2388        1.75341        1.87297      0.0355444
        1.26034        1.72326          1.796      0.0332951
        1.28189        1.57633         1.7097      0.0355207
        1.30343        1.62289        1.64684      0.0287734
        1.32498        1.51755        1.58483      0.0304912
        1.34652        1.49239         1.5183      0.0259724
        1.36807        1.43809         1.4616      0.0261894
        1.38961        1.39951        1.40804      0.0224395
        1.41115        1.39969        1.37582      0.0239908
         1.4327        1.30426         1.3264      0.0220877
        1.45424         1.2617        1.30078      0.0175587
        1.47579        1.22356         1.2674      0.0193922
        1.49733        1.23132        1.23991      0.0168816
        1.51888        1.22984        1.22038      0.0203401
        1.54042        1.14726        1.19415      0.0140899
        1.56197        1.16769        1.18381      0.0135592
        1.58351         1.1525        1.15743      0.0166329
        1.60505        1.12416        1.14062      0.0111121
         1.6266        1.11655        1.12504      0.0117999
        1.64814        1.10745        1.12684      0.0121173
        1.66969         1.1031        1.11095      0.0110337
        1.69123        1.05341        1.09285      0.0136506
        1.71278        1.05412        1.08529      0.0139776
        1.73432        1.08654        1.08114      0.0112265
        1.75586        1.05227        1.07161      0.0100641
        1.77741         1.0503        1.06589       0.011939
        1.79895        1.03396        1.05674      0.0139974
         1.8205         1.0344        1.04414      0.0130065
        1.84204        1.02688        1.04873      0.0146234
        1.86359       0.997953        1.03869      0.0145767
        1.88513        1.01858        1.04047      0.0136134
        1.90667         1.0098        1.04206      0.0136422
        1.92822       0.999874        1.04131      0.0146494
        1.94976        1.02756        1.04299      0.0121521
        1.97131       0.989381        1.03856      0.0134082
        1.99285        1.00376        1.04333      0.0141939
         2.0144        1.00769        1.03961       0.012144
        2.03594       0.949013        1.02982      0.0120648
        2.05749       0.997914        1.03575      0.0130065
        2.07903         0.9881        1.03581      0.0128721
        2.10057        1.00591        1.03891        0.01177
        2.12212       0.988176        1.03916      0.0105013
        2.14366       0.987019        1.03032      0.0107004
        2.16521       0.969955        1.02883      0.0107602
        2.18675       0.948076        1.03401      0.0126822
         2.2083       0.963611        1.03129       0.010478
        2.22984       0.952922        1.02665      0.0112187
        2.25138       0.967294        1.02709      0.0110164
        2.27293       0.968639        1.02942      0.0110461
        2.29447         0.9747        1.02432       0.012134
        2.31602       0.969403        1.03035      0.0114403
        2.33756       0.982035        1.02468      0.0121327
        2.35911       0.973766        1.02081      0.0121199
        2.38065       0.973721        1.01693      0.0120961
        2.40219       0.987034        1.01557      0.0127265
        2.42374       0.969682        1.01452      0.0118791
        2.44528       0.971431        1.01846      0.0122261
        2.46683       0.947006        1.01254      0.0122569
        2.48837       0.957964        1.01487      0.0120074
        2.50992       0.967647        1.01586      0.0123623
        2.53146       0.959999        1.01174      0.0129923
        2.55301       0.961811        1.01555      0.0111798
        2.57455       0.967658        1.01043      0.0117479
        2.59609       0.981908        1.01254      0.0110096
        2.61764       0.979587        1.00661      0.0120891
        2.63918        0.96199        1.01213      0.0130576
        2.66073       0.974397        1.00805      0.0105449
        2.68227       0.995125        1.00652      0.0105774
        2.70382       0.995142        1.00956      0.0110679
        2.72536       0.986562        1.00181      0.0131553
         2.7469       0.991362        1.00369       0.011848
        2.76845       0.993574         1.0027      0.0120702
        2.78999        1.00017        1.00821      0.0117171
        2.81154        0.99961        1.00324      0.0117166
        2.83308       0.997844       0.998107      0.0105765
        2.85463        1.00147          1.002     0.00995562
        2.87617       0.981482       0.997241      0.0120366
        2.89771       0.998956        1.00065     0.00920419
        2.91926       0.986273       0.999148      0.0103572
         2.9408         1.0062        1.00488      0.0104365
        2.96235        1.01227        1.00291     0.00871496
        2.98389        1.00908        1.00057     0.00924088
        3.00544       0.997541        1.00523      0.0108476
        3.02698        1.00541        1.00133     0.00956341
        3.04853       0.984998        1.00067     0.00969723
        3.07007        1.00961         1.0031       0.010587
        3.09161        1.01276        1.00269      0.0104542
        3.11316        1.01708        1.00268     0.00945729
         3.1347        1.02249        1.00768      0.0100448
        3.15625        1.00783        1.00682      0.0110236
        3.17779        1.00918         1.0008     0.00944597
        3.19934        1.00947        1.00343      0.0106392
        3.22088        1.00267        0.99816      0.0118149
        3.24242        1.01105         1.0004      0.0107642
        3.26397        1.01085       0.999962     0.00919401
        3.28551       0.993133       0.997125     0.00874572
        3.30706       0.994307       0.995516      0.0101665
         3.3286       0.988701        1.00013     0.00997212
        3.35015        0.97572       0.995009     0.00955612
        3.37169        1.01552        1.00216     0.00996976
        3.39323        1.02672        1.00481      0.0105306
        3.41478       0.995623       0.997085     0.00903838
        3.43632        1.01469       0.996738     0.00852218
        3.45787        1.00586        1.00116     0.00941678
        3.47941       0.993612       0.995858     0.00997924
        3.50096        1.00492        0.99674     0.00891911
         3.5225       0.996961       0.999712     0.00968456
        3.54405        1.00252       0.996957     0.00973897
        3.56559        1.01067        1.00015      0.0102508
        3.58713       0.999685        1.00292     0.00981912
        3.60868        1.01068       0.997658     0.00948902
        3.63022        1.01445       0.998408      0.0108564
        3.65177        1.00221        0.99769     0.00785478
        3.67331        1.01908       0.993866     0.00804638
        3.69486       0.998811       0.997863     0.00840612
         3.7164        1.00896       0.998101     0.00724618
        3.73794       0.993001        1.00027     0.00841373
        3.75949       0.999753       0.996845     0.00805139
        3.78103       0.991885       0.994612     0.00916724
        3.80258       0.992976        1.00082     0.00836749
        3.82412        1.00249        1.00089     0.00790585
        3.84567       0.989535       0.996349      0.0074674
        3.86721       0.999167        1.00136     0.00869497
        3.88875       0.997535       0.995096     0.00780721
         3.9103        1.00308       0.995144     0.00898506
        3.93184       0.988357       0.990414     0.00816806
        3.95339       0.979496       0.992221     0.00839066
        3.97493       0.984665       0.989579     0.00741157
        3.99648       0.986154       0.988456      0.0076295
        4.01802       0.998316       0.991785     0.00802347
        4.03957        0.98581       0.984158     0.00788828
        4.06111       0.977286        0.98556     0.00843804
        4.08265       0.979064       0.986707     0.00765483
         4.1042       0.980994       0.986327     0.00880776
        4.12574       0.990345       0.991732     0.00852941
        4.14729       0.982906        0.98849     0.00845268
        4.16883       0.994066       0.991009     0.00746307
        4.19038       0.994817       0.988464      0.0067692
        4.21192       0.990179       0.989019     0.00799253
        4.23346       0.987226       0.988243      0.0068921
        4.25501       0.980012        0.99053     0.00696862
        4.27655       0.983327       0.986276     0.00683886
         4.2981       0.983047        0.99064     0.00628108
        4.31964       0.983016       0.987565     0.00652757
        4.34119       0.995641       0.988349     0.00605858
        4.36273        0.99726       0.987853     0.00628954
